Proof	d	0	1	0	0	0
Proof/v-aokana.jpg	-	47370	1	0	0	0
v-aokana.nfo	-	5434	1	47370	0	1
v-aokana.r00	-	100000000	1	52804	0	2
v-aokana.r01	-	100000000	1	100052804	0	98
v-aokana.r02	-	100000000	1	200052804	0	194
v-aokana.r03	-	100000000	1	300052804	0	290
v-aokana.r04	-	100000000	1	400052804	0	386
v-aokana.r05	-	100000000	1	500052804	0	482
v-aokana.r06	-	100000000	1	62251264	1	60
v-aokana.r07	-	100000000	1	162251264	1	156
v-aokana.r08	-	100000000	1	262251264	1	252
v-aokana.r09	-	100000000	1	362251264	1	348
v-aokana.r10	-	100000000	1	462251264	1	444
v-aokana.r11	-	100000000	1	24502528	2	24
v-aokana.r12	-	100000000	1	124502528	2	120
v-aokana.r13	-	100000000	1	224502528	2	216
v-aokana.r14	-	100000000	1	324502528	2	312
v-aokana.r15	-	100000000	1	424502528	2	408
v-aokana.r16	-	100000000	1	524502528	2	504
v-aokana.r17	-	100000000	1	87417088	3	84
v-aokana.r18	-	100000000	1	187417088	3	180
v-aokana.r19	-	100000000	1	287417088	3	276
v-aokana.r20	-	100000000	1	387417088	3	372
v-aokana.r21	-	100000000	1	487417088	3	468
v-aokana.r22	-	100000000	1	49668352	4	48
v-aokana.r23	-	100000000	1	149668352	4	144
v-aokana.r24	-	100000000	1	249668352	4	240
v-aokana.r25	-	100000000	1	349668352	4	336
v-aokana.r26	-	100000000	1	449668352	4	432
v-aokana.r27	-	100000000	1	11919616	5	12
v-aokana.r28	-	100000000	1	111919616	5	108
v-aokana.r29	-	100000000	1	211919616	5	204
v-aokana.r30	-	100000000	1	311919616	5	300
v-aokana.r31	-	100000000	1	411919616	5	396
v-aokana.r32	-	100000000	1	511919616	5	492
v-aokana.r33	-	100000000	1	74834176	6	72
v-aokana.r34	-	100000000	1	174834176	6	168
v-aokana.r35	-	100000000	1	274834176	6	264
v-aokana.r36	-	100000000	1	374834176	6	360
v-aokana.r37	-	100000000	1	474834176	6	456
v-aokana.r38	-	100000000	1	37085440	7	36
v-aokana.r39	-	100000000	1	137085440	7	132
v-aokana.r40	-	100000000	1	237085440	7	228
v-aokana.r41	-	100000000	1	337085440	7	324
v-aokana.r42	-	100000000	1	437085440	7	420
v-aokana.r43	-	100000000	1	0	8	0
v-aokana.r44	-	100000000	1	100000000	8	96
v-aokana.r45	-	100000000	1	200000000	8	192
v-aokana.r46	-	100000000	1	300000000	8	288
v-aokana.r47	-	100000000	1	400000000	8	384
v-aokana.r48	-	100000000	1	500000000	8	480
v-aokana.r49	-	100000000	1	62251264	9	60
v-aokana.r50	-	100000000	1	162251264	9	156
v-aokana.r51	-	100000000	1	262251264	9	252
v-aokana.r52	-	100000000	1	362251264	9	348
v-aokana.r53	-	100000000	1	462251264	9	444
v-aokana.r54	-	100000000	1	24502528	10	24
v-aokana.r55	-	100000000	1	124502528	10	120
v-aokana.r56	-	100000000	1	224502528	10	216
v-aokana.r57	-	100000000	1	324502528	10	312
v-aokana.r58	-	100000000	1	424502528	10	408
v-aokana.r59	-	100000000	1	524502528	10	504
v-aokana.r60	-	100000000	1	87417088	11	84
v-aokana.r61	-	100000000	1	187417088	11	180
v-aokana.r62	-	44479429	1	287417088	11	276
v-aokana.rar	-	100000000	1	331896517	11	319
v-aokana.sfv	-	1472	1	431896517	11	415
