Proof	d	0	1	0	0	0
Proof/v-copex.jpg	-	115148	1	0	0	0
v-copex.nfo	-	3909	1	115148	0	1
v-copex.r00	-	50000000	1	119057	0	2
v-copex.r01	-	50000000	1	50119057	0	50
v-copex.r02	-	50000000	1	100119057	0	98
v-copex.r03	-	50000000	1	150119057	0	146
v-copex.r04	-	50000000	1	200119057	0	194
v-copex.r05	-	50000000	1	250119057	0	242
v-copex.r06	-	50000000	1	300119057	0	290
v-copex.r07	-	50000000	1	350119057	0	338
v-copex.r08	-	50000000	1	400119057	0	386
v-copex.r09	-	50000000	1	450119057	0	434
v-copex.r10	-	50000000	1	500119057	0	482
v-copex.r11	-	50000000	1	12251264	1	12
v-copex.r12	-	50000000	1	62251264	1	60
v-copex.r13	-	50000000	1	112251264	1	108
v-copex.r14	-	50000000	1	162251264	1	156
v-copex.r15	-	50000000	1	212251264	1	204
v-copex.r16	-	50000000	1	262251264	1	252
v-copex.r17	-	50000000	1	312251264	1	300
v-copex.r18	-	50000000	1	362251264	1	348
v-copex.r19	-	50000000	1	412251264	1	396
v-copex.r20	-	50000000	1	462251264	1	444
v-copex.r21	-	50000000	1	512251264	1	492
v-copex.r22	-	50000000	1	24834176	2	24
v-copex.r23	-	50000000	1	74834176	2	72
v-copex.r24	-	50000000	1	124834176	2	120
v-copex.r25	-	50000000	1	174834176	2	168
v-copex.r26	-	50000000	1	224834176	2	216
v-copex.r27	-	50000000	1	274834176	2	264
v-copex.r28	-	50000000	1	324834176	2	312
v-copex.r29	-	50000000	1	374834176	2	360
v-copex.r30	-	50000000	1	424834176	2	408
v-copex.r31	-	50000000	1	474834176	2	456
v-copex.r32	-	50000000	1	524834176	2	504
v-copex.r33	-	50000000	1	37417088	3	36
v-copex.r34	-	50000000	1	87417088	3	84
v-copex.r35	-	50000000	1	137417088	3	132
v-copex.r36	-	50000000	1	187417088	3	180
v-copex.r37	-	50000000	1	237417088	3	228
v-copex.r38	-	50000000	1	287417088	3	276
v-copex.r39	-	50000000	1	337417088	3	324
v-copex.r40	-	50000000	1	387417088	3	372
v-copex.r41	-	50000000	1	437417088	3	420
v-copex.r42	-	50000000	1	487417088	3	468
v-copex.r43	-	50000000	1	0	4	0
v-copex.r44	-	50000000	1	50000000	4	48
v-copex.r45	-	50000000	1	100000000	4	96
v-copex.r46	-	50000000	1	150000000	4	144
v-copex.r47	-	50000000	1	200000000	4	192
v-copex.r48	-	50000000	1	250000000	4	240
v-copex.r49	-	50000000	1	300000000	4	288
v-copex.r50	-	50000000	1	350000000	4	336
v-copex.r51	-	50000000	1	400000000	4	384
v-copex.r52	-	50000000	1	450000000	4	432
v-copex.r53	-	50000000	1	500000000	4	480
v-copex.r54	-	50000000	1	12251264	5	12
v-copex.r55	-	50000000	1	62251264	5	60
v-copex.r56	-	50000000	1	112251264	5	108
v-copex.r57	-	50000000	1	162251264	5	156
v-copex.r58	-	50000000	1	212251264	5	204
v-copex.r59	-	50000000	1	262251264	5	252
v-copex.r60	-	50000000	1	312251264	5	300
v-copex.r61	-	50000000	1	362251264	5	348
v-copex.r62	-	50000000	1	412251264	5	396
v-copex.r63	-	50000000	1	462251264	5	444
v-copex.r64	-	50000000	1	512251264	5	492
v-copex.r65	-	50000000	1	24834176	6	24
v-copex.r66	-	50000000	1	74834176	6	72
v-copex.r67	-	43022104	1	124834176	6	120
v-copex.rar	-	50000000	1	167856280	6	162
v-copex.sfv	-	1518	1	217856280	6	210
