lfc-a4trc.nfo	-	6552	1	0	0	0
lfc-a4trc.r00	-	200000000	1	6552	0	1
lfc-a4trc.r01	-	200000000	1	200006552	0	192
lfc-a4trc.r02	-	200000000	1	400006552	0	383
lfc-a4trc.r03	-	200000000	1	62636544	1	60
lfc-a4trc.r04	-	200000000	1	262636544	1	251
lfc-a4trc.r05	-	200000000	1	462636544	1	442
lfc-a4trc.r06	-	200000000	1	125551104	2	120
lfc-a4trc.r07	-	200000000	1	325551104	2	311
lfc-a4trc.r08	-	200000000	1	525551104	2	502
lfc-a4trc.r09	-	200000000	1	188465664	3	180
lfc-a4trc.r10	-	200000000	1	388465664	3	371
lfc-a4trc.r11	-	200000000	1	51102208	4	49
lfc-a4trc.r12	-	200000000	1	251102208	4	240
lfc-a4trc.r13	-	200000000	1	451102208	4	431
lfc-a4trc.r14	-	200000000	1	114016768	5	109
lfc-a4trc.r15	-	200000000	1	314016768	5	300
lfc-a4trc.r16	-	200000000	1	514016768	5	491
lfc-a4trc.r17	-	200000000	1	176931328	6	169
lfc-a4trc.r18	-	200000000	1	376931328	6	360
lfc-a4trc.r19	-	200000000	1	39567872	7	38
lfc-a4trc.r20	-	200000000	1	239567872	7	229
lfc-a4trc.r21	-	200000000	1	439567872	7	420
lfc-a4trc.r22	-	200000000	1	102482432	8	98
lfc-a4trc.r23	-	200000000	1	302482432	8	289
lfc-a4trc.r24	-	200000000	1	502482432	8	480
lfc-a4trc.r25	-	200000000	1	165396992	9	158
lfc-a4trc.r26	-	200000000	1	365396992	9	349
lfc-a4trc.r27	-	200000000	1	28033536	10	27
lfc-a4trc.r28	-	200000000	1	228033536	10	218
lfc-a4trc.r29	-	200000000	1	428033536	10	409
lfc-a4trc.r30	-	200000000	1	90948096	11	87
lfc-a4trc.r31	-	200000000	1	290948096	11	278
lfc-a4trc.r32	-	200000000	1	490948096	11	469
lfc-a4trc.r33	-	200000000	1	153862656	12	147
lfc-a4trc.r34	-	200000000	1	353862656	12	338
lfc-a4trc.r35	-	200000000	1	16499200	13	16
lfc-a4trc.r36	-	200000000	1	216499200	13	207
lfc-a4trc.r37	-	200000000	1	416499200	13	398
lfc-a4trc.r38	-	200000000	1	79413760	14	76
lfc-a4trc.r39	-	166779420	1	279413760	14	267
lfc-a4trc.rar	-	200000000	1	446193180	14	427
lfc-a4trc.sfv	-	984	1	108773888	15	104
Proof	d	0	1	108774872	15	105
Proof/lfc-a4trc.jpg	-	204330	1	108774872	15	105
