hr-a6wxd.nfo	-	11258	1	0	0	0
hr-a6wxd.r00	-	50000000	1	11258	0	1
hr-a6wxd.r01	-	50000000	1	50011258	0	49
hr-a6wxd.r02	-	50000000	1	100011258	0	97
hr-a6wxd.r03	-	50000000	1	150011258	0	145
hr-a6wxd.r04	-	50000000	1	200011258	0	193
hr-a6wxd.r05	-	50000000	1	250011258	0	241
hr-a6wxd.r06	-	50000000	1	300011258	0	289
hr-a6wxd.r07	-	50000000	1	350011258	0	337
hr-a6wxd.r08	-	50000000	1	400011258	0	385
hr-a6wxd.r09	-	50000000	1	450011258	0	433
hr-a6wxd.r10	-	50000000	1	500011258	0	481
hr-a6wxd.r11	-	50000000	1	12251264	1	12
hr-a6wxd.r12	-	50000000	1	62251264	1	60
hr-a6wxd.r13	-	50000000	1	112251264	1	108
hr-a6wxd.r14	-	50000000	1	162251264	1	156
hr-a6wxd.r15	-	50000000	1	212251264	1	204
hr-a6wxd.r16	-	50000000	1	262251264	1	252
hr-a6wxd.r17	-	50000000	1	312251264	1	300
hr-a6wxd.r18	-	50000000	1	362251264	1	348
hr-a6wxd.r19	-	50000000	1	412251264	1	396
hr-a6wxd.r20	-	50000000	1	462251264	1	444
hr-a6wxd.r21	-	50000000	1	512251264	1	492
hr-a6wxd.r22	-	50000000	1	24834176	2	24
hr-a6wxd.r23	-	50000000	1	74834176	2	72
hr-a6wxd.r24	-	50000000	1	124834176	2	120
hr-a6wxd.r25	-	50000000	1	174834176	2	168
hr-a6wxd.r26	-	50000000	1	224834176	2	216
hr-a6wxd.r27	-	50000000	1	274834176	2	264
hr-a6wxd.r28	-	50000000	1	324834176	2	312
hr-a6wxd.r29	-	50000000	1	374834176	2	360
hr-a6wxd.r30	-	50000000	1	424834176	2	408
hr-a6wxd.r31	-	50000000	1	474834176	2	456
hr-a6wxd.r32	-	50000000	1	524834176	2	504
hr-a6wxd.r33	-	50000000	1	37417088	3	36
hr-a6wxd.r34	-	33351511	1	87417088	3	84
hr-a6wxd.rar	-	50000000	1	120768599	3	116
hr-a6wxd.sfv	-	828	1	170768599	3	164
Proof	d	0	1	170769427	3	165
Proof/hr-a6wxd.jpg	-	3110037	1	170769427	3	165
