Proof	d	0	1	0	0	0
Proof/sxs-w2dc.jpg	-	35885	1	0	0	0
sxs-w2dc.nfo	-	3638	1	35885	0	1
sxs-w2dc.r00	-	200000000	1	39523	0	2
sxs-w2dc.r01	-	200000000	1	200039523	0	193
sxs-w2dc.r02	-	200000000	1	400039523	0	384
sxs-w2dc.r03	-	200000000	1	62636544	1	60
sxs-w2dc.r04	-	200000000	1	262636544	1	251
sxs-w2dc.r05	-	200000000	1	462636544	1	442
sxs-w2dc.r06	-	200000000	1	125551104	2	120
sxs-w2dc.r07	-	200000000	1	325551104	2	311
sxs-w2dc.r08	-	200000000	1	525551104	2	502
sxs-w2dc.r09	-	200000000	1	188465664	3	180
sxs-w2dc.r10	-	200000000	1	388465664	3	371
sxs-w2dc.r11	-	200000000	1	51102208	4	49
sxs-w2dc.r12	-	200000000	1	251102208	4	240
sxs-w2dc.r13	-	200000000	1	451102208	4	431
sxs-w2dc.r14	-	200000000	1	114016768	5	109
sxs-w2dc.r15	-	200000000	1	314016768	5	300
sxs-w2dc.r16	-	200000000	1	514016768	5	491
sxs-w2dc.r17	-	200000000	1	176931328	6	169
sxs-w2dc.r18	-	200000000	1	376931328	6	360
sxs-w2dc.r19	-	200000000	1	39567872	7	38
sxs-w2dc.r20	-	200000000	1	239567872	7	229
sxs-w2dc.r21	-	200000000	1	439567872	7	420
sxs-w2dc.r22	-	200000000	1	102482432	8	98
sxs-w2dc.r23	-	200000000	1	302482432	8	289
sxs-w2dc.r24	-	200000000	1	502482432	8	480
sxs-w2dc.r25	-	200000000	1	165396992	9	158
sxs-w2dc.r26	-	200000000	1	365396992	9	349
sxs-w2dc.r27	-	200000000	1	28033536	10	27
sxs-w2dc.r28	-	200000000	1	228033536	10	218
sxs-w2dc.r29	-	200000000	1	428033536	10	409
sxs-w2dc.r30	-	200000000	1	90948096	11	87
sxs-w2dc.r31	-	200000000	1	290948096	11	278
sxs-w2dc.r32	-	200000000	1	490948096	11	469
sxs-w2dc.r33	-	200000000	1	153862656	12	147
sxs-w2dc.r34	-	200000000	1	353862656	12	338
sxs-w2dc.r35	-	200000000	1	16499200	13	16
sxs-w2dc.r36	-	200000000	1	216499200	13	207
sxs-w2dc.r37	-	200000000	1	416499200	13	398
sxs-w2dc.r38	-	200000000	1	79413760	14	76
sxs-w2dc.r39	-	200000000	1	279413760	14	267
sxs-w2dc.r40	-	200000000	1	479413760	14	458
sxs-w2dc.r41	-	200000000	1	142328320	15	136
sxs-w2dc.r42	-	200000000	1	342328320	15	327
sxs-w2dc.r43	-	200000000	1	4964864	16	5
sxs-w2dc.r44	-	200000000	1	204964864	16	196
sxs-w2dc.r45	-	200000000	1	404964864	16	387
sxs-w2dc.r46	-	200000000	1	67879424	17	65
sxs-w2dc.r47	-	200000000	1	267879424	17	256
sxs-w2dc.r48	-	200000000	1	467879424	17	447
sxs-w2dc.r49	-	200000000	1	130793984	18	125
sxs-w2dc.r50	-	200000000	1	330793984	18	316
sxs-w2dc.r51	-	200000000	1	530793984	18	507
sxs-w2dc.r52	-	200000000	1	193708544	19	185
sxs-w2dc.r53	-	200000000	1	393708544	19	376
sxs-w2dc.r54	-	200000000	1	56345088	20	54
sxs-w2dc.r55	-	200000000	1	256345088	20	245
sxs-w2dc.r56	-	200000000	1	456345088	20	436
sxs-w2dc.r57	-	200000000	1	119259648	21	114
sxs-w2dc.r58	-	200000000	1	319259648	21	305
sxs-w2dc.r59	-	200000000	1	519259648	21	496
sxs-w2dc.r60	-	200000000	1	182174208	22	174
sxs-w2dc.r61	-	200000000	1	382174208	22	365
sxs-w2dc.r62	-	200000000	1	44810752	23	43
sxs-w2dc.r63	-	200000000	1	244810752	23	234
sxs-w2dc.r64	-	200000000	1	444810752	23	425
sxs-w2dc.r65	-	200000000	1	107725312	24	103
sxs-w2dc.r66	-	42102127	1	307725312	24	294
sxs-w2dc.rar	-	200000000	1	349827439	24	335
sxs-w2dc.sfv	-	1564	1	12304896	25	12
