hr-agcya.jpg	-	104471	1	0	0	0
hr-agcya.nfo	-	20150	1	104471	0	1
hr-agcya.r00	-	50000000	1	124621	0	2
hr-agcya.r01	-	50000000	1	50124621	0	50
hr-agcya.r02	-	50000000	1	100124621	0	98
hr-agcya.r03	-	50000000	1	150124621	0	146
hr-agcya.r04	-	50000000	1	200124621	0	194
hr-agcya.r05	-	50000000	1	250124621	0	242
hr-agcya.r06	-	50000000	1	300124621	0	290
hr-agcya.r07	-	50000000	1	350124621	0	338
hr-agcya.r08	-	50000000	1	400124621	0	386
hr-agcya.r09	-	50000000	1	450124621	0	434
hr-agcya.r10	-	50000000	1	500124621	0	482
hr-agcya.r11	-	50000000	1	12251264	1	12
hr-agcya.r12	-	50000000	1	62251264	1	60
hr-agcya.r13	-	50000000	1	112251264	1	108
hr-agcya.r14	-	50000000	1	162251264	1	156
hr-agcya.r15	-	50000000	1	212251264	1	204
hr-agcya.r16	-	50000000	1	262251264	1	252
hr-agcya.r17	-	50000000	1	312251264	1	300
hr-agcya.r18	-	50000000	1	362251264	1	348
hr-agcya.r19	-	50000000	1	412251264	1	396
hr-agcya.r20	-	50000000	1	462251264	1	444
hr-agcya.r21	-	50000000	1	512251264	1	492
hr-agcya.r22	-	50000000	1	24834176	2	24
hr-agcya.r23	-	50000000	1	74834176	2	72
hr-agcya.r24	-	50000000	1	124834176	2	120
hr-agcya.r25	-	50000000	1	174834176	2	168
hr-agcya.r26	-	50000000	1	224834176	2	216
hr-agcya.r27	-	50000000	1	274834176	2	264
hr-agcya.r28	-	50000000	1	324834176	2	312
hr-agcya.r29	-	50000000	1	374834176	2	360
hr-agcya.r30	-	50000000	1	424834176	2	408
hr-agcya.r31	-	33024994	1	474834176	2	456
hr-agcya.rar	-	50000000	1	507859170	2	488
hr-agcya.sfv	-	759	1	20639872	3	20
