hr-aqqyb.nfo	-	20150	1	0	0	0
hr-aqqyb.r00	-	50000000	1	20150	0	1
hr-aqqyb.r01	-	50000000	1	50020150	0	49
hr-aqqyb.r02	-	50000000	1	100020150	0	97
hr-aqqyb.r03	-	50000000	1	150020150	0	145
hr-aqqyb.r04	-	50000000	1	200020150	0	193
hr-aqqyb.r05	-	50000000	1	250020150	0	241
hr-aqqyb.r06	-	50000000	1	300020150	0	289
hr-aqqyb.r07	-	50000000	1	350020150	0	337
hr-aqqyb.r08	-	48947853	1	400020150	0	385
hr-aqqyb.rar	-	50000000	1	448968003	0	432
hr-aqqyb.sfv	-	230	1	498968003	0	480
Proof	d	0	1	498968233	0	481
Proof/hr-aqqyb.jpg	-	120952	1	498968233	0	481
