lfc-a4wna.nfo	-	6749	1	0	0	0
lfc-a4wna.r00	-	100000000	1	6749	0	1
lfc-a4wna.r01	-	100000000	1	100006749	0	97
lfc-a4wna.r02	-	100000000	1	200006749	0	193
lfc-a4wna.r03	-	100000000	1	300006749	0	289
lfc-a4wna.r04	-	100000000	1	400006749	0	385
lfc-a4wna.r05	-	100000000	1	500006749	0	481
lfc-a4wna.r06	-	100000000	1	62251264	1	60
lfc-a4wna.r07	-	100000000	1	162251264	1	156
lfc-a4wna.r08	-	100000000	1	262251264	1	252
lfc-a4wna.r09	-	100000000	1	362251264	1	348
lfc-a4wna.r10	-	100000000	1	462251264	1	444
lfc-a4wna.r11	-	100000000	1	24502528	2	24
lfc-a4wna.r12	-	100000000	1	124502528	2	120
lfc-a4wna.r13	-	100000000	1	224502528	2	216
lfc-a4wna.r14	-	100000000	1	324502528	2	312
lfc-a4wna.r15	-	100000000	1	424502528	2	408
lfc-a4wna.r16	-	100000000	1	524502528	2	504
lfc-a4wna.r17	-	100000000	1	87417088	3	84
lfc-a4wna.r18	-	100000000	1	187417088	3	180
lfc-a4wna.r19	-	100000000	1	287417088	3	276
lfc-a4wna.r20	-	100000000	1	387417088	3	372
lfc-a4wna.r21	-	100000000	1	487417088	3	468
lfc-a4wna.r22	-	65747811	1	49668352	4	48
lfc-a4wna.rar	-	100000000	1	115416163	4	111
lfc-a4wna.sfv	-	576	1	215416163	4	207
Proof	d	0	1	215416739	4	208
Proof/lfc-a4wna.jpg	-	487112	1	215416739	4	208
