n-wtpl.nfo	-	6072	1	0	0	0
n-wtpl.r00	-	50000000	1	6072	0	1
n-wtpl.r01	-	50000000	1	50006072	0	49
n-wtpl.r02	-	50000000	1	100006072	0	97
n-wtpl.r03	-	50000000	1	150006072	0	145
n-wtpl.r04	-	50000000	1	200006072	0	193
n-wtpl.r05	-	50000000	1	250006072	0	241
n-wtpl.r06	-	50000000	1	300006072	0	289
n-wtpl.r07	-	50000000	1	350006072	0	337
n-wtpl.r08	-	50000000	1	400006072	0	385
n-wtpl.r09	-	50000000	1	450006072	0	433
n-wtpl.r10	-	50000000	1	500006072	0	481
n-wtpl.r11	-	50000000	1	12251264	1	12
n-wtpl.r12	-	50000000	1	62251264	1	60
n-wtpl.r13	-	50000000	1	112251264	1	108
n-wtpl.r14	-	50000000	1	162251264	1	156
n-wtpl.r15	-	50000000	1	212251264	1	204
n-wtpl.r16	-	50000000	1	262251264	1	252
n-wtpl.r17	-	50000000	1	312251264	1	300
n-wtpl.r18	-	50000000	1	362251264	1	348
n-wtpl.r19	-	50000000	1	412251264	1	396
n-wtpl.r20	-	34624448	1	462251264	1	444
n-wtpl.rar	-	50000000	1	496875712	1	478
n-wtpl.sfv	-	462	1	9105536	2	9
