Proof	d	0	1	0	0	0
Proof/w-dg.jpg	-	1110771	1	0	0	0
w-dg.nfo	-	9338	1	1110771	0	2
w-dg.r00	-	150000000	1	1120109	0	3
w-dg.r01	-	150000000	1	151120109	0	147
w-dg.r02	-	150000000	1	301120109	0	291
w-dg.r03	-	150000000	1	451120109	0	435
w-dg.r04	-	150000000	1	64016768	1	62
w-dg.r05	-	150000000	1	214016768	1	206
w-dg.r06	-	150000000	1	364016768	1	350
w-dg.r07	-	150000000	1	514016768	1	494
w-dg.r08	-	150000000	1	126931328	2	122
w-dg.r09	-	150000000	1	276931328	2	266
w-dg.r10	-	150000000	1	426931328	2	410
w-dg.r11	-	150000000	1	39899520	3	39
w-dg.r12	-	150000000	1	189899520	3	183
w-dg.r13	-	150000000	1	339899520	3	327
w-dg.r14	-	150000000	1	489899520	3	471
w-dg.r15	-	150000000	1	102814080	4	99
w-dg.r16	-	150000000	1	252814080	4	243
w-dg.r17	-	150000000	1	402814080	4	387
w-dg.r18	-	150000000	1	15782272	5	16
w-dg.r19	-	150000000	1	165782272	5	160
w-dg.r20	-	150000000	1	315782272	5	304
w-dg.r21	-	150000000	1	465782272	5	448
w-dg.r22	-	150000000	1	78696832	6	76
w-dg.r23	-	150000000	1	228696832	6	220
w-dg.r24	-	150000000	1	378696832	6	364
w-dg.r25	-	150000000	1	528696832	6	508
w-dg.r26	-	150000000	1	141611392	7	136
w-dg.r27	-	150000000	1	291611392	7	280
w-dg.r28	-	150000000	1	441611392	7	424
w-dg.r29	-	150000000	1	54579584	8	53
w-dg.r30	-	150000000	1	204579584	8	197
w-dg.r31	-	150000000	1	354579584	8	341
w-dg.r32	-	150000000	1	504579584	8	485
w-dg.r33	-	150000000	1	117494144	9	113
w-dg.r34	-	150000000	1	267494144	9	257
w-dg.r35	-	150000000	1	417494144	9	401
w-dg.r36	-	150000000	1	30462336	10	30
w-dg.r37	-	150000000	1	180462336	10	174
w-dg.r38	-	150000000	1	330462336	10	318
w-dg.r39	-	150000000	1	480462336	10	462
w-dg.r40	-	150000000	1	93376896	11	90
w-dg.r41	-	150000000	1	243376896	11	234
w-dg.r42	-	150000000	1	393376896	11	378
w-dg.r43	-	150000000	1	6345088	12	7
w-dg.r44	-	150000000	1	156345088	12	151
w-dg.r45	-	150000000	1	306345088	12	295
w-dg.r46	-	150000000	1	456345088	12	439
w-dg.r47	-	150000000	1	69259648	13	67
w-dg.r48	-	150000000	1	219259648	13	211
w-dg.r49	-	150000000	1	369259648	13	355
w-dg.r50	-	150000000	1	519259648	13	499
w-dg.r51	-	150000000	1	132174208	14	127
w-dg.r52	-	150000000	1	282174208	14	271
w-dg.r53	-	150000000	1	432174208	14	415
w-dg.r54	-	150000000	1	45142400	15	44
w-dg.r55	-	150000000	1	195142400	15	188
w-dg.r56	-	150000000	1	345142400	15	332
w-dg.r57	-	150000000	1	495142400	15	476
w-dg.r58	-	150000000	1	108056960	16	104
w-dg.r59	-	150000000	1	258056960	16	248
w-dg.r60	-	150000000	1	408056960	16	392
w-dg.r61	-	150000000	1	21025152	17	21
w-dg.r62	-	150000000	1	171025152	17	165
w-dg.r63	-	150000000	1	321025152	17	309
w-dg.r64	-	150000000	1	471025152	17	453
w-dg.r65	-	150000000	1	83939712	18	81
w-dg.r66	-	150000000	1	233939712	18	225
w-dg.r67	-	150000000	1	383939712	18	369
w-dg.r68	-	150000000	1	533939712	18	513
w-dg.r69	-	150000000	1	146854272	19	141
w-dg.r70	-	150000000	1	296854272	19	285
w-dg.r71	-	150000000	1	446854272	19	429
w-dg.r72	-	24021153	1	59822464	20	58
w-dg.rar	-	150000000	1	83843617	20	81
w-dg.sfv	-	1406	1	233843617	20	225
