hr-ax2ra.nfo	-	11258	1	0	0	0
hr-ax2ra.r00	-	50000000	1	11258	0	1
hr-ax2ra.r01	-	50000000	1	50011258	0	49
hr-ax2ra.r02	-	50000000	1	100011258	0	97
hr-ax2ra.r03	-	50000000	1	150011258	0	145
hr-ax2ra.r04	-	50000000	1	200011258	0	193
hr-ax2ra.r05	-	50000000	1	250011258	0	241
hr-ax2ra.r06	-	50000000	1	300011258	0	289
hr-ax2ra.r07	-	50000000	1	350011258	0	337
hr-ax2ra.r08	-	50000000	1	400011258	0	385
hr-ax2ra.r09	-	50000000	1	450011258	0	433
hr-ax2ra.r10	-	50000000	1	500011258	0	481
hr-ax2ra.r11	-	50000000	1	12251264	1	12
hr-ax2ra.r12	-	50000000	1	62251264	1	60
hr-ax2ra.r13	-	50000000	1	112251264	1	108
hr-ax2ra.r14	-	50000000	1	162251264	1	156
hr-ax2ra.r15	-	50000000	1	212251264	1	204
hr-ax2ra.r16	-	50000000	1	262251264	1	252
hr-ax2ra.r17	-	50000000	1	312251264	1	300
hr-ax2ra.r18	-	50000000	1	362251264	1	348
hr-ax2ra.r19	-	50000000	1	412251264	1	396
hr-ax2ra.r20	-	50000000	1	462251264	1	444
hr-ax2ra.r21	-	50000000	1	512251264	1	492
hr-ax2ra.r22	-	50000000	1	24834176	2	24
hr-ax2ra.r23	-	50000000	1	74834176	2	72
hr-ax2ra.r24	-	50000000	1	124834176	2	120
hr-ax2ra.r25	-	50000000	1	174834176	2	168
hr-ax2ra.r26	-	50000000	1	224834176	2	216
hr-ax2ra.r27	-	50000000	1	274834176	2	264
hr-ax2ra.r28	-	50000000	1	324834176	2	312
hr-ax2ra.r29	-	50000000	1	374834176	2	360
hr-ax2ra.r30	-	50000000	1	424834176	2	408
hr-ax2ra.r31	-	50000000	1	474834176	2	456
hr-ax2ra.r32	-	50000000	1	524834176	2	504
hr-ax2ra.r33	-	50000000	1	37417088	3	36
hr-ax2ra.r34	-	50000000	1	87417088	3	84
hr-ax2ra.r35	-	50000000	1	137417088	3	132
hr-ax2ra.r36	-	33832964	1	187417088	3	180
hr-ax2ra.rar	-	50000000	1	221250052	3	213
hr-ax2ra.sfv	-	874	1	271250052	3	261
Proof	d	0	1	271250926	3	262
Proof/hr-ax2ra.jpg	-	143436	1	271250926	3	262
