hr-a7hqa.nfo	-	43404	1	0	0	0
hr-a7hqa.r00	-	50000000	1	43404	0	1
hr-a7hqa.r01	-	50000000	1	50043404	0	49
hr-a7hqa.r02	-	50000000	1	100043404	0	97
hr-a7hqa.r03	-	50000000	1	150043404	0	145
hr-a7hqa.r04	-	50000000	1	200043404	0	193
hr-a7hqa.r05	-	50000000	1	250043404	0	241
hr-a7hqa.r06	-	50000000	1	300043404	0	289
hr-a7hqa.r07	-	50000000	1	350043404	0	337
hr-a7hqa.r08	-	50000000	1	400043404	0	385
hr-a7hqa.r09	-	50000000	1	450043404	0	433
hr-a7hqa.r10	-	50000000	1	500043404	0	481
hr-a7hqa.r11	-	50000000	1	12251264	1	12
hr-a7hqa.r12	-	50000000	1	62251264	1	60
hr-a7hqa.r13	-	50000000	1	112251264	1	108
hr-a7hqa.r14	-	50000000	1	162251264	1	156
hr-a7hqa.r15	-	50000000	1	212251264	1	204
hr-a7hqa.r16	-	50000000	1	262251264	1	252
hr-a7hqa.r17	-	50000000	1	312251264	1	300
hr-a7hqa.r18	-	50000000	1	362251264	1	348
hr-a7hqa.r19	-	50000000	1	412251264	1	396
hr-a7hqa.r20	-	22294168	1	462251264	1	444
hr-a7hqa.rar	-	50000000	1	484545432	1	466
hr-a7hqa.sfv	-	506	1	534545432	1	514
Proof	d	0	1	534545938	1	515
Proof/hr-a7hqa.jpg	-	156594	1	534545938	1	515
